ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
SWZ,Eswatini,RES,CR-,CR/LWAL/CDL+ERL/H:2/RES,URBAN,1061.0,42858558.0,7563275.0,3831.0,107146.0,50421834.0,43654.0,1090.0,101.0,400.0
SWZ,Eswatini,COM,CR-,CR/LWAL/CDL+ERL/H:3/COM,TOTAL,12.0,2455474.0,433319.0,0.0,5116.0,2888793.0,2783.0,0.0,426.0,480.0
SWZ,Eswatini,RES,CR-,CR/LWAL/CDL+ERL/H:3/RES,URBAN,850.0,50037410.0,8830132.0,3836.0,125094.0,58867541.0,51004.0,1091.0,147.0,400.0
SWZ,Eswatini,COM,CR-,CR/LWAL/CDL+ERL/H:4-7/COM,TOTAL,4.0,1517424.0,267781.0,0.0,3161.0,1785205.0,1724.0,0.0,790.0,480.0
SWZ,Eswatini,RES,CR-,CR/LWAL/CDL+ERL/H:4-7/RES,URBAN,39.0,14955813.0,2639261.0,1639.0,37390.0,17595074.0,15279.0,466.0,959.0,400.0
SWZ,Eswatini,RES,CR-,CR/LWAL/CDL+ERL/H:>7/RES,URBAN,10.0,4673877.0,824801.0,545.0,11685.0,5498678.0,4782.0,155.0,1168.0,400.0
SWZ,Eswatini,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,RURAL,2578.0,15472780.0,2730490.0,9060.0,154728.0,18203272.0,2066.0,2578.0,60.0,100.0
SWZ,Eswatini,RES,OT,INF/LN/CDN+ERN/H:1/EWV/RES,URBAN,365.0,3064649.0,540820.0,1283.0,21890.0,3605469.0,292.0,365.0,60.0,140.0
SWZ,Eswatini,RES,OT,MATO/LN/CDN+ERN/H:1/RES,RURAL,2981.0,17891860.0,3157386.0,10475.0,178919.0,21049248.0,82206.0,2981.0,60.0,100.0
SWZ,Eswatini,RES,OT,MATO/LN/CDN+ERN/H:1/RES,URBAN,1278.0,10726720.0,1892950.0,4491.0,76619.0,12619670.0,35204.0,1278.0,60.0,140.0
SWZ,Eswatini,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:1/COM,TOTAL,108.0,6840148.0,1710038.0,0.0,14250.0,8550187.0,7060.0,0.0,132.0,480.0
SWZ,Eswatini,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:1/IND,TOTAL,39.0,3674371.0,1224790.0,0.0,9186.0,4899161.0,4523.0,0.0,236.0,400.0
SWZ,Eswatini,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:1/RES,URBAN,2804.0,67302151.0,11876850.0,9855.0,168255.0,79179000.0,57675.0,2804.0,60.0,400.0
SWZ,Eswatini,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:2/COM,TOTAL,57.0,6839484.0,1709870.0,0.0,14249.0,8549353.0,7065.0,0.0,250.0,480.0
SWZ,Eswatini,IND,MR|MCF,MCF/LWAL/CDL+ERL/H:2/IND,TOTAL,14.0,2671605.0,890537.0,0.0,6679.0,3562138.0,3291.0,0.0,477.0,400.0
SWZ,Eswatini,RES,MR|MCF,MCF/LWAL/CDL+ERL/H:2/RES,URBAN,2734.0,110207192.0,19448328.0,9855.0,275518.0,129655523.0,94511.0,2804.0,101.0,400.0
SWZ,Eswatini,COM,MR|MCF,MCF/LWAL/CDL+ERL/H:3-6/COM,TOTAL,5.0,1788154.0,447038.0,0.0,3725.0,2235191.0,1850.0,0.0,745.0,480.0
