ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
KGZ,Kyrgyzstan,KG-T,Talas,COM,CR-,CR+PC/LFLS/CDL+ERL/H:2/COM:3B,TOTAL,2.0,180000.0,31764.0,0.0,360.0,211764.0,212.0,0.0,180.0,500.0
KGZ,Kyrgyzstan,KG-B,Batken,COM,CR-,CR+PC/LFLS/CDL+ERL/H:2/COM:3B,TOTAL,3.0,360000.0,63529.0,0.0,720.0,423529.0,425.0,0.0,240.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR+PC/LFLS/CDL+ERL/H:2/COM:3B,TOTAL,3.0,1440000.0,254118.0,0.0,2880.0,1694118.0,1698.0,0.0,960.0,500.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,COM,CR-,CR+PC/LFLS/CDL+ERL/H:2/COM:3B,TOTAL,2.0,570000.0,100588.0,0.0,1140.0,670588.0,672.0,0.0,570.0,500.0
KGZ,Kyrgyzstan,KG-O,Osh,COM,CR-,CR+PC/LFLS/CDL+ERL/H:2/COM:3B,TOTAL,9.0,1425000.0,251470.0,0.0,2850.0,1676470.0,1681.0,0.0,317.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR+PC/LFLS/CDL+ERL/H:2/COM:3C,TOTAL,1.0,960000.0,169412.0,0.0,1920.0,1129412.0,1132.0,0.0,1920.0,500.0
KGZ,Kyrgyzstan,KG-O,Osh,COM,CR-,CR+PC/LFLS/CDL+ERL/H:2/COM:5,TOTAL,1.0,480000.0,84706.0,0.0,960.0,564706.0,566.0,0.0,960.0,500.0
KGZ,Kyrgyzstan,KG-B,Batken,IND,CR-,CR+PC/LFLS/CDL+ERL/H:2/IND:1,TOTAL,1.0,2000000.0,666667.0,0.0,4000.0,2666667.0,2452.0,0.0,4000.0,500.0
KGZ,Kyrgyzstan,KG-C,Chüy,IND,CR-,CR+PC/LFLS/CDL+ERL/H:2/IND:1,TOTAL,1.0,2000000.0,666667.0,0.0,4000.0,2666667.0,2452.0,0.0,4000.0,500.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,IND,CR-,CR+PC/LFLS/CDL+ERL/H:2/IND:1,TOTAL,1.0,2000000.0,666667.0,0.0,4000.0,2666667.0,2452.0,0.0,4000.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,IND,CR-,CR+PC/LFLS/CDL+ERL/H:2/IND:2,TOTAL,3.0,150000.0,50000.0,0.0,300.0,200000.0,184.0,0.0,100.0,500.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,IND,CR-,CR+PC/LFLS/CDL+ERL/H:2/IND:2,TOTAL,7.0,350000.0,116668.0,0.0,700.0,466668.0,429.0,0.0,100.0,500.0
KGZ,Kyrgyzstan,KG-C,Chüy,IND,CR-,CR+PC/LFLS/CDL+ERL/H:2/IND:2,TOTAL,12.0,600000.0,200002.0,0.0,1200.0,800002.0,736.0,0.0,100.0,500.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,IND,CR-,CR+PC/LFLS/CDL+ERL/H:2/IND:2,TOTAL,7.0,450000.0,150001.0,0.0,900.0,600001.0,552.0,0.0,129.0,500.0
KGZ,Kyrgyzstan,KG-T,Talas,IND,CR-,CR+PC/LFLS/CDL+ERL/H:2/IND:2,TOTAL,4.0,200000.0,66667.0,0.0,400.0,266667.0,245.0,0.0,100.0,500.0
KGZ,Kyrgyzstan,KG-O,Osh,IND,CR-,CR+PC/LFLS/CDL+ERL/H:2/IND:2,TOTAL,12.0,600000.0,200000.0,0.0,1200.0,800000.0,736.0,0.0,100.0,500.0
KGZ,Kyrgyzstan,KG-B,Batken,IND,CR-,CR+PC/LFLS/CDL+ERL/H:2/IND:2,TOTAL,5.0,250000.0,83333.0,0.0,500.0,333333.0,307.0,0.0,100.0,500.0
KGZ,Kyrgyzstan,KG-N,Naryn,IND,CR-,CR+PC/LFLS/CDL+ERL/H:2/IND:2,TOTAL,8.0,400000.0,133334.0,0.0,800.0,533334.0,490.0,0.0,100.0,500.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,CR-,CR+PC/LFLS/CDL+ERL/H:3/COM:1,TOTAL,1.0,270000.0,47647.0,0.0,540.0,317647.0,319.0,0.0,540.0,500.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,CR-,CR+PC/LFLS/CDL+ERL/H:3/COM:1,TOTAL,1.0,270000.0,47647.0,0.0,540.0,317647.0,319.0,0.0,540.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR+PC/LFLS/CDL+ERL/H:3/COM:1,TOTAL,7.0,4140000.0,730589.0,0.0,8280.0,4870589.0,4886.0,0.0,1183.0,500.0
KGZ,Kyrgyzstan,KG-O,Osh,COM,CR-,CR+PC/LFLS/CDL+ERL/H:3/COM:1,TOTAL,1.0,270000.0,47647.0,0.0,540.0,317647.0,319.0,0.0,540.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR+PC/LFLS/CDL+ERL/H:3/COM:2,TOTAL,1.0,450000.0,79412.0,0.0,900.0,529412.0,531.0,0.0,900.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR+PC/LFLS/CDL+ERL/H:3/COM:3,TOTAL,17.0,14160000.0,2498824.0,0.0,28320.0,16658824.0,16711.0,0.0,1666.0,500.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,CR-,CR+PC/LFLS/CDL+ERL/H:3/COM:3,TOTAL,2.0,1440000.0,254118.0,0.0,2880.0,1694118.0,1699.0,0.0,1440.0,500.0
KGZ,Kyrgyzstan,KG-B,Batken,COM,CR-,CR+PC/LFLS/CDL+ERL/H:3/COM:3,TOTAL,1.0,720000.0,127059.0,0.0,1440.0,847059.0,850.0,0.0,1440.0,500.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,CR-,CR+PC/LFLS/CDL+ERL/H:3/COM:3,TOTAL,2.0,1440000.0,254118.0,0.0,2880.0,1694118.0,1699.0,0.0,1440.0,500.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,CR-,CR+PC/LFLS/CDL+ERL/H:3/COM:3,TOTAL,2.0,2520000.0,444706.0,0.0,5040.0,2964706.0,2974.0,0.0,2520.0,500.0
KGZ,Kyrgyzstan,KG-B,Batken,COM,CR-,CR+PC/LFLS/CDL+ERL/H:3/COM:3A,TOTAL,1.0,720000.0,127059.0,0.0,1440.0,847059.0,850.0,0.0,1440.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR+PC/LFLS/CDL+ERL/H:3/COM:3A,TOTAL,4.0,2880000.0,508236.0,0.0,5760.0,3388236.0,3399.0,0.0,1440.0,500.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,CR-,CR+PC/LFLS/CDL+ERL/H:3/COM:3A,TOTAL,1.0,720000.0,127059.0,0.0,1440.0,847059.0,850.0,0.0,1440.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR+PC/LFLS/CDL+ERL/H:3/COM:3B,TOTAL,8.0,5490000.0,968824.0,0.0,10980.0,6458824.0,6479.0,0.0,1372.0,500.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,CR-,CR+PC/LFLS/CDL+ERL/H:3/COM:3B,TOTAL,1.0,270000.0,47647.0,0.0,540.0,317647.0,319.0,0.0,540.0,500.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,CR-,CR+PC/LFLS/CDL+ERL/H:3/COM:3B,TOTAL,2.0,540000.0,95294.0,0.0,1080.0,635294.0,637.0,0.0,540.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR+PC/LFLS/CDL+ERL/H:4/COM:1,TOTAL,2.0,1320000.0,232941.0,0.0,2640.0,1552941.0,1559.0,0.0,1320.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR+PC/LFLS/CDL+ERL/H:4/COM:2,TOTAL,3.0,5640000.0,995294.0,0.0,11280.0,6635294.0,6660.0,0.0,3760.0,500.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,CR-,CR+PC/LFLS/CDL+ERL/H:4/COM:3,TOTAL,1.0,960000.0,169412.0,0.0,1920.0,1129412.0,1134.0,0.0,1920.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR+PC/LFLS/CDL+ERL/H:4/COM:3,TOTAL,7.0,6720000.0,1185884.0,0.0,13440.0,7905884.0,7936.0,0.0,1920.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR+PC/LFLS/CDL+ERL/H:4/COM:3A,TOTAL,1.0,960000.0,169412.0,0.0,1920.0,1129412.0,1134.0,0.0,1920.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR+PC/LFLS/CDL+ERL/H:4/COM:3B,TOTAL,5.0,2400000.0,423529.0,0.0,4800.0,2823529.0,2834.0,0.0,960.0,500.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,COM,CR-,CR+PC/LFLS/CDL+ERL/H:4/COM:3B,TOTAL,1.0,360000.0,63529.0,0.0,720.0,423529.0,425.0,0.0,720.0,500.0
KGZ,Kyrgyzstan,KG-O,Osh,RES,CR-,CR+PC/LFLS/CDL+ERL/H:4/RES,RURAL,23.0,4484524.0,791384.0,1169.0,12813.0,5275908.0,4738.0,183.0,557.0,350.0
KGZ,Kyrgyzstan,KG-B,Batken,RES,CR-,CR+PC/LFLS/CDL+ERL/H:4/RES,URBAN,10.0,3975000.0,701470.0,870.0,7950.0,4676470.0,2940.0,159.0,795.0,500.0
KGZ,Kyrgyzstan,KG-N,Naryn,RES,CR-,CR+PC/LFLS/CDL+ERL/H:4/RES,URBAN,3.0,1325001.0,233823.0,286.0,2650.0,1558824.0,980.0,53.0,883.0,500.0
KGZ,Kyrgyzstan,KG-N,Naryn,RES,CR-,CR+PC/LFLS/CDL+ERL/H:4/RES,RURAL,1.0,122500.0,21618.0,27.0,350.0,144118.0,129.0,5.0,350.0,350.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,RES,CR-,CR+PC/LFLS/CDL+ERL/H:4/RES,RURAL,1.0,171500.0,30265.0,31.0,490.0,201765.0,181.0,7.0,490.0,350.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,RES,CR-,CR+PC/LFLS/CDL+ERL/H:4/RES,URBAN,40.0,16048776.0,2832127.0,3441.0,32098.0,18880920.0,11869.0,642.0,802.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,RES,CR-,CR+PC/LFLS/CDL+ERL/H:4/RES,URBAN,164.0,65648843.0,11585122.0,12786.0,131298.0,77233861.0,48550.0,2626.0,801.0,500.0
KGZ,Kyrgyzstan,KG-B,Batken,RES,CR-,CR+PC/LFLS/CDL+ERL/H:4/RES,RURAL,4.0,803600.0,141812.0,179.0,2296.0,945412.0,849.0,33.0,574.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,RES,CR-,CR+PC/LFLS/CDL+ERL/H:4/RES,RURAL,10.0,1960000.0,345880.0,385.0,5600.0,2305880.0,2071.0,80.0,560.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,RES,CR-,CR+PC/LFLS/CDL+ERL/H:4/RES,URBAN,29.0,11740326.0,2071818.0,2258.0,23481.0,13812145.0,8682.0,470.0,810.0,500.0
KGZ,Kyrgyzstan,KG-C,Chüy,RES,CR-,CR+PC/LFLS/CDL+ERL/H:4/RES,URBAN,9.0,3735000.0,659117.0,711.0,7470.0,4394117.0,2762.0,149.0,830.0,500.0
KGZ,Kyrgyzstan,KG-C,Chüy,RES,CR-,CR+PC/LFLS/CDL+ERL/H:4/RES,RURAL,29.0,5707681.0,1007230.0,1109.0,16308.0,6714921.0,6030.0,233.0,562.0,350.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,RES,CR-,CR+PC/LFLS/CDL+ERL/H:4/RES,URBAN,6.0,2274996.0,401472.0,407.0,4550.0,2676468.0,1682.0,91.0,758.0,500.0
KGZ,Kyrgyzstan,KG-T,Talas,RES,CR-,CR+PC/LFLS/CDL+ERL/H:4/RES,URBAN,3.0,1299999.0,229413.0,237.0,2600.0,1529412.0,961.0,52.0,867.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR+PC/LFLS/CDL+ERL/H:5/COM:3,TOTAL,1.0,1200000.0,211765.0,0.0,2400.0,1411765.0,1418.0,0.0,2400.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR+PC/LFLS/CDL+ERL/H:5/COM:3B,TOTAL,1.0,1200000.0,211765.0,0.0,2400.0,1411765.0,1418.0,0.0,2400.0,500.0
KGZ,Kyrgyzstan,KG-O,Osh,RES,CR-,CR+PC/LFLS/CDL+ERL/H:5/RES,RURAL,4.0,750750.0,132484.0,211.0,2145.0,883234.0,794.0,33.0,536.0,350.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,RES,CR-,CR+PC/LFLS/CDL+ERL/H:5/RES,URBAN,2.0,1035000.0,182648.0,206.0,2070.0,1217648.0,766.0,46.0,1035.0,500.0
KGZ,Kyrgyzstan,KG-B,Batken,RES,CR-,CR+PC/LFLS/CDL+ERL/H:5/RES,RURAL,1.0,159250.0,28103.0,38.0,455.0,187353.0,168.0,7.0,455.0,350.0
KGZ,Kyrgyzstan,KG-B,Batken,RES,CR-,CR+PC/LFLS/CDL+ERL/H:5/RES,URBAN,5.0,3082500.0,543970.0,749.0,6165.0,3626470.0,2281.0,137.0,1233.0,500.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,RES,CR-,CR+PC/LFLS/CDL+ERL/H:5/RES,URBAN,28.0,15554476.0,2744898.0,3705.0,31109.0,18299398.0,11510.0,691.0,1111.0,500.0
KGZ,Kyrgyzstan,KG-N,Naryn,RES,CR-,CR+PC/LFLS/CDL+ERL/H:5/RES,URBAN,2.0,1147500.0,202500.0,275.0,2295.0,1350000.0,849.0,51.0,1148.0,500.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,RES,CR-,CR+PC/LFLS/CDL+ERL/H:5/RES,URBAN,7.0,3917816.0,691376.0,837.0,7836.0,4609192.0,2899.0,174.0,1119.0,500.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,RES,CR-,CR+PC/LFLS/CDL+ERL/H:5/RES,RURAL,1.0,113750.0,20074.0,24.0,325.0,133824.0,120.0,5.0,325.0,350.0
KGZ,Kyrgyzstan,KG-C,Chüy,RES,CR-,CR+PC/LFLS/CDL+ERL/H:5/RES,URBAN,5.0,2610000.0,460590.0,552.0,5220.0,3070590.0,1931.0,116.0,1044.0,500.0
KGZ,Kyrgyzstan,KG-C,Chüy,RES,CR-,CR+PC/LFLS/CDL+ERL/H:5/RES,RURAL,4.0,705248.0,124456.0,148.0,2015.0,829704.0,746.0,31.0,504.0,350.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,RES,CR-,CR+PC/LFLS/CDL+ERL/H:5/RES,URBAN,88.0,49412000.0,8719745.0,10693.0,98824.0,58131745.0,36564.0,2196.0,1123.0,500.0
KGZ,Kyrgyzstan,KG-T,Talas,RES,CR-,CR+PC/LFLS/CDL+ERL/H:5/RES,URBAN,1.0,517500.0,91324.0,105.0,1035.0,608824.0,383.0,23.0,1035.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR+PC/LFLS/CDL+ERL/H:6-7/COM:3,TOTAL,1.0,1440000.0,254118.0,0.0,2880.0,1694118.0,1703.0,0.0,2880.0,500.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,IND,CR-,CR+PC/LFLS/CDL+ERL/H:>2/IND:2,TOTAL,6.0,450000.0,150000.0,0.0,900.0,600000.0,552.0,0.0,150.0,500.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,IND,CR-,CR+PC/LFLS/CDL+ERL/H:>2/IND:2,TOTAL,8.0,600000.0,200000.0,0.0,1200.0,800000.0,736.0,0.0,150.0,500.0
KGZ,Kyrgyzstan,KG-N,Naryn,IND,CR-,CR+PC/LFLS/CDL+ERL/H:>2/IND:2,TOTAL,4.0,300000.0,100000.0,0.0,600.0,400000.0,368.0,0.0,150.0,500.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,IND,CR-,CR+PC/LFLS/CDL+ERL/H:>2/IND:2,TOTAL,3.0,225000.0,75000.0,0.0,450.0,300000.0,276.0,0.0,150.0,500.0
KGZ,Kyrgyzstan,KG-O,Osh,IND,CR-,CR+PC/LFLS/CDL+ERL/H:>2/IND:2,TOTAL,5.0,525000.0,175000.0,0.0,1050.0,700000.0,644.0,0.0,210.0,500.0
KGZ,Kyrgyzstan,KG-B,Batken,IND,CR-,CR+PC/LFLS/CDL+ERL/H:>2/IND:2,TOTAL,5.0,375000.0,125000.0,0.0,750.0,500000.0,460.0,0.0,150.0,500.0
KGZ,Kyrgyzstan,KG-C,Chüy,IND,CR-,CR+PC/LFLS/CDL+ERL/H:>2/IND:2,TOTAL,12.0,900000.0,300000.0,0.0,1800.0,1200000.0,1104.0,0.0,150.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,IND,CR-,CR+PC/LFLS/CDL+ERL/H:>2/IND:2,TOTAL,30.0,2250000.0,750000.0,0.0,4500.0,3000000.0,2761.0,0.0,150.0,500.0
KGZ,Kyrgyzstan,KG-B,Batken,RES,CR-,CR+PC/LFLS/CDL+ERL/H:>5/RES,URBAN,1.0,822500.0,145147.0,257.0,1645.0,967647.0,609.0,47.0,1645.0,500.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,RES,CR-,CR+PC/LFLS/CDL+ERL/H:>5/RES,URBAN,3.0,3885000.0,685587.0,1190.0,7770.0,4570587.0,2876.0,222.0,2590.0,500.0
KGZ,Kyrgyzstan,KG-C,Chüy,RES,CR-,CR+PC/LFLS/CDL+ERL/H:>5/RES,URBAN,1.0,1505000.0,265588.0,409.0,3010.0,1770588.0,1114.0,86.0,3010.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,RES,CR-,CR+PC/LFLS/CDL+ERL/H:>5/RES,URBAN,45.0,57264932.0,10105563.0,15933.0,114530.0,67370534.0,42399.0,3272.0,2545.0,500.0
KGZ,Kyrgyzstan,KG-C,Chüy,COM,CR+,CR+PC/LWAL/CDH+ERH/H:1/COM:2,TOTAL,2.0,150000.0,26471.0,0.0,300.0,176471.0,194.0,0.0,150.0,500.0
KGZ,Kyrgyzstan,KG-T,Talas,COM,CR+,CR+PC/LWAL/CDH+ERH/H:1/COM:2,TOTAL,2.0,100000.0,17648.0,0.0,200.0,117648.0,130.0,0.0,100.0,500.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,COM,CR+,CR+PC/LWAL/CDH+ERH/H:1/COM:2,TOTAL,2.0,100000.0,17648.0,0.0,200.0,117648.0,130.0,0.0,100.0,500.0
KGZ,Kyrgyzstan,KG-O,Osh,COM,CR+,CR+PC/LWAL/CDH+ERH/H:1/COM:2,TOTAL,3.0,200000.0,35295.0,0.0,400.0,235295.0,259.0,0.0,133.0,500.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,CR+,CR+PC/LWAL/CDH+ERH/H:1/COM:2,TOTAL,1.0,50000.0,8824.0,0.0,100.0,58824.0,65.0,0.0,100.0,500.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,COM,CR+,CR+PC/LWAL/CDH+ERH/H:1/COM:3C,TOTAL,1.0,50000.0,8824.0,0.0,100.0,58824.0,65.0,0.0,100.0,500.0
KGZ,Kyrgyzstan,KG-T,Talas,IND,CR+,CR+PC/LWAL/CDH+ERH/H:1/IND:2,TOTAL,1.0,25000.0,8333.0,0.0,50.0,33333.0,31.0,0.0,50.0,500.0
KGZ,Kyrgyzstan,KG-O,Osh,IND,CR+,CR+PC/LWAL/CDH+ERH/H:1/IND:2,TOTAL,1.0,25000.0,8333.0,0.0,50.0,33333.0,31.0,0.0,50.0,500.0
KGZ,Kyrgyzstan,KG-O,Osh,IND,CR+,CR+PC/LWAL/CDH+ERH/H:1/IND:6,TOTAL,3.0,90000.0,30000.0,0.0,180.0,120000.0,112.0,0.0,60.0,500.0
KGZ,Kyrgyzstan,KG-T,Talas,IND,CR+,CR+PC/LWAL/CDH+ERH/H:1/IND:6,TOTAL,1.0,30000.0,10000.0,0.0,60.0,40000.0,37.0,0.0,60.0,500.0
KGZ,Kyrgyzstan,KG-Y,Ysyk-Köl,COM,CR+,CR+PC/LWAL/CDH+ERH/H:3/COM:3,TOTAL,1.0,1800000.0,317647.0,0.0,3600.0,2117647.0,2335.0,0.0,3600.0,500.0
KGZ,Kyrgyzstan,KG-B,Batken,RES,CR+,CR+PC/LWAL/CDH+ERH/H:4/RES,RURAL,1.0,201445.0,35549.0,45.0,576.0,236994.0,275.0,8.0,576.0,350.0
KGZ,Kyrgyzstan,KG-O,Osh,COM,CR-,CR+PC/LWAL/CDH+ERL/H:1/COM:2,TOTAL,1.0,50000.0,8824.0,0.0,100.0,58824.0,65.0,0.0,100.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,IND,CR-,CR+PC/LWAL/CDH+ERL/H:1/IND:4,TOTAL,1.0,30000.0,10000.0,0.0,60.0,40000.0,37.0,0.0,60.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,IND,CR-,CR+PC/LWAL/CDH+ERL/H:1/IND:6,TOTAL,1.0,30000.0,10000.0,0.0,60.0,40000.0,37.0,0.0,60.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR+PC/LWAL/CDH+ERL/H:2/COM:3,TOTAL,2.0,960000.0,169412.0,0.0,1920.0,1129412.0,1244.0,0.0,960.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR+PC/LWAL/CDH+ERL/H:3/COM:1,TOTAL,1.0,720000.0,127059.0,0.0,1440.0,847059.0,934.0,0.0,1440.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,COM,CR-,CR+PC/LWAL/CDH+ERL/H:3/COM:3,TOTAL,1.0,720000.0,127059.0,0.0,1440.0,847059.0,934.0,0.0,1440.0,500.0
KGZ,Kyrgyzstan,KG-C,Chüy,RES,CR-,CR+PC/LWAL/CDH+ERL/H:4/RES,RURAL,2.0,393306.0,69406.0,76.0,1124.0,462712.0,537.0,16.0,562.0,350.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,RES,CR-,CR+PC/LWAL/CDH+ERL/H:4/RES,RURAL,1.0,193773.0,34195.0,38.0,554.0,227968.0,265.0,8.0,554.0,350.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,RES,CR-,CR+PC/LWAL/CDH+ERL/H:4/RES,URBAN,4.0,1599612.0,282284.0,312.0,3199.0,1881896.0,1529.0,64.0,800.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,RES,CR-,CR+PC/LWAL/CDH+ERL/H:5/RES,URBAN,1.0,563101.0,99371.0,122.0,1126.0,662471.0,538.0,25.0,1126.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,IND,CR-,CR+PC/LWAL/CDH+ERL/H:>2/IND:2,TOTAL,1.0,225000.0,75000.0,0.0,450.0,300000.0,282.0,0.0,450.0,500.0
KGZ,Kyrgyzstan,KG-GB,Bishkek Shaary,RES,CR-,CR+PC/LWAL/CDH+ERL/H:>5/RES,URBAN,1.0,1257913.0,221985.0,350.0,2516.0,1479898.0,1204.0,72.0,2516.0,500.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,CR+,CR+PC/LWAL/CDH+ERM/H:1/COM:1,TOTAL,1.0,45000.0,7941.0,0.0,90.0,52941.0,58.0,0.0,90.0,500.0
KGZ,Kyrgyzstan,KG-B,Batken,COM,CR+,CR+PC/LWAL/CDH+ERM/H:1/COM:1,TOTAL,1.0,60000.0,10588.0,0.0,120.0,70588.0,78.0,0.0,120.0,500.0
KGZ,Kyrgyzstan,KG-T,Talas,COM,CR+,CR+PC/LWAL/CDH+ERM/H:1/COM:1,TOTAL,1.0,45000.0,7941.0,0.0,90.0,52941.0,58.0,0.0,90.0,500.0
KGZ,Kyrgyzstan,KG-B,Batken,COM,CR+,CR+PC/LWAL/CDH+ERM/H:1/COM:2,TOTAL,4.0,250000.0,44119.0,0.0,500.0,294119.0,324.0,0.0,125.0,500.0
KGZ,Kyrgyzstan,KG-T,Talas,COM,CR+,CR+PC/LWAL/CDH+ERM/H:1/COM:2,TOTAL,2.0,100000.0,17648.0,0.0,200.0,117648.0,130.0,0.0,100.0,500.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,CR+,CR+PC/LWAL/CDH+ERM/H:1/COM:2,TOTAL,3.0,360000.0,63530.0,0.0,720.0,423530.0,466.0,0.0,240.0,500.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,CR+,CR+PC/LWAL/CDH+ERM/H:1/COM:3,TOTAL,1.0,60000.0,10588.0,0.0,120.0,70588.0,78.0,0.0,120.0,500.0
KGZ,Kyrgyzstan,KG-B,Batken,COM,CR+,CR+PC/LWAL/CDH+ERM/H:1/COM:3C,TOTAL,1.0,50000.0,8824.0,0.0,100.0,58824.0,65.0,0.0,100.0,500.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,COM,CR+,CR+PC/LWAL/CDH+ERM/H:1/COM:5A,TOTAL,1.0,22500.0,3971.0,0.0,45.0,26471.0,29.0,0.0,45.0,500.0
KGZ,Kyrgyzstan,KG-C,Chüy,IND,CR+,CR+PC/LWAL/CDH+ERM/H:1/IND:2,TOTAL,1.0,75000.0,25000.0,0.0,150.0,100000.0,94.0,0.0,150.0,500.0
KGZ,Kyrgyzstan,KG-B,Batken,IND,CR+,CR+PC/LWAL/CDH+ERM/H:1/IND:2,TOTAL,1.0,25000.0,8333.0,0.0,50.0,33333.0,31.0,0.0,50.0,500.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,IND,CR+,CR+PC/LWAL/CDH+ERM/H:1/IND:2,TOTAL,2.0,50000.0,16667.0,0.0,100.0,66667.0,62.0,0.0,50.0,500.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,IND,CR+,CR+PC/LWAL/CDH+ERM/H:1/IND:4,TOTAL,1.0,150000.0,50000.0,0.0,300.0,200000.0,187.0,0.0,300.0,500.0
KGZ,Kyrgyzstan,KG-GO,Osh Shaary,IND,CR+,CR+PC/LWAL/CDH+ERM/H:1/IND:6,TOTAL,3.0,90000.0,30000.0,0.0,180.0,120000.0,112.0,0.0,60.0,500.0
KGZ,Kyrgyzstan,KG-B,Batken,IND,CR+,CR+PC/LWAL/CDH+ERM/H:1/IND:6,TOTAL,2.0,60000.0,20000.0,0.0,120.0,80000.0,75.0,0.0,60.0,500.0
KGZ,Kyrgyzstan,KG-J,Jalal-Abad,IND,CR+,CR+PC/LWAL/CDH+ERM/H:1/IND:6,TOTAL,2.0,60000.0,20000.0,0.0,120.0,80000.0,75.0,0.0,60.0,500.0
