ID_0,NAME_0,OCCUPANCY,MACRO_TAXONOMY,TAXONOMY,SETTLEMENT,BUILDINGS,BLDG_REPL_COST_USD,COST_CONTENTS_USD,OCCUPANTS_TOTAL,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,CARBON_BUILDINGS_TON,DWELLINGS,AVG_BUILDING_AREA_SQM,AVG_BLDG_COST_PER_AREA_USD
HKG,Hong Kong,COM,CR-,CR/LFINF/CDL+ERL/H:2-3/COM,TOTAL,1643.0,37505014012.0,9376253416.0,0.0,15627089.0,46881267374.0,9214691.0,0.0,9511.0,2400.0
HKG,Hong Kong,IND,CR-,CR/LFINF/CDL+ERL/H:2-3/IND,TOTAL,299.0,981984576.0,327328187.0,0.0,516834.0,1309312766.0,304807.0,0.0,1729.0,1900.0
HKG,Hong Kong,RES,CR-,CR/LFINF/CDL+ERL/H:2-3/RES,URBAN,11712.0,277009776585.0,48884077818.0,228147.0,131909417.0,325893854394.0,52569551.0,83311.0,11263.0,2100.0
HKG,Hong Kong,COM,CR-,CR/LFINF/CDL+ERL/H:4-6/COM,TOTAL,314.0,7973513083.0,1993378272.0,0.0,3322297.0,9966891360.0,1962822.0,0.0,10581.0,2400.0
HKG,Hong Kong,IND,CR-,CR/LFINF/CDL+ERL/H:4-6/IND,TOTAL,72.0,275667297.0,91889103.0,0.0,145088.0,367556398.0,85759.0,0.0,2015.0,1900.0
HKG,Hong Kong,RES,CR-,CR/LFINF/CDL+ERL/H:4-6/RES,URBAN,1987.0,49388043010.0,8715537038.0,172223.0,23518116.0,58103580355.0,9389430.0,46463.0,11836.0,2100.0
HKG,Hong Kong,COM,CR-,CR/LFINF/CDL+ERL/H:7-10/COM,TOTAL,68.0,2409191743.0,602297936.0,0.0,1003830.0,3011489681.0,594211.0,0.0,14762.0,2400.0
HKG,Hong Kong,IND,CR-,CR/LFINF/CDL+ERL/H:7-10/IND,TOTAL,12.0,46845076.0,15615026.0,0.0,24655.0,62460102.0,14606.0,0.0,2055.0,1900.0
HKG,Hong Kong,RES,CR-,CR/LFINF/CDL+ERL/H:7-10/RES,URBAN,474.0,15755392159.0,2780363296.0,67889.0,7502568.0,18535755434.0,3000706.0,27691.0,15828.0,2100.0
HKG,Hong Kong,COM,CR+,CR/LFINF/CDM+ERM/H:1/COM,TOTAL,9.0,520198968.0,130049740.0,0.0,216750.0,650248708.0,127726.0,0.0,24083.0,2400.0
HKG,Hong Kong,IND,CR+,CR/LFINF/CDM+ERM/H:1/IND,TOTAL,3.0,31981796.0,10660598.0,0.0,16833.0,42642395.0,9920.0,0.0,5611.0,1900.0
