ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,BUILDINGS,COST_CONTENTS_USD,COST_NONSTRUCTURAL_USD,COST_STRUCTURAL_USD,DWELLINGS,OCCUPANTS_PER_ASSET,TOTAL_AREA_SQM,TOTAL_REPL_COST_USD,AVG_BUILDING_AREA_SQM,AVG_TOT_COST_PER_AREA_USD
RUS,Russia,RUS-ADM1-28173009B53729206,Kamchatka Krai,Ind,1857.0,611995543.0,325402883.0,289665550.0,0.0,0.0,745674.0,1227063974.0,401.5476575121163,1645.5769867261029
RUS,Russia,RUS-ADM1-28173009B53729206,Kamchatka Krai,Res,10290.0,5455461967.0,8219915796.0,6637090421.0,117369.0,309677.0,10829797.0,20312468175.0,1052.4584062196307,1875.6093189004373
RUS,Russia,RUS-ADM1-28173009B57910928,Orenburg Oblast,Com,11932.0,1220406456.0,933117299.0,1115685370.0,0.0,0.0,4280702.0,3269209104.0,358.75812939993295,763.7086403117993
RUS,Russia,RUS-ADM1-28173009B57910928,Orenburg Oblast,Ind,6500.0,612753082.0,325805673.0,290024099.0,0.0,0.0,2602620.0,1228582859.0,400.4030769230769,472.0561814632947
RUS,Russia,RUS-ADM1-28173009B57910928,Orenburg Oblast,Res,290632.0,8041689033.0,11529180340.0,12371381380.0,731337.0,1941310.0,79211858.0,31942250748.0,272.55036609870905,403.25087120163244
RUS,Russia,RUS-ADM1-28173009B58297324,Saint Petersburg,Com,138471.0,27997025989.0,21413327388.0,25576593606.0,0.0,0.0,49786485.0,74986946981.0,359.5444894598869,1506.1707405332993
RUS,Russia,RUS-ADM1-28173009B58297324,Saint Petersburg,Ind,75432.0,13994609000.0,7441044627.0,6623832753.0,0.0,0.0,30174378.0,28059486385.0,400.02091950365894,929.9110120844911
RUS,Russia,RUS-ADM1-28173009B58297324,Saint Petersburg,Res,133222.0,35019854732.0,64290849361.0,66412789612.0,2054948.0,5383976.0,176115154.0,165723493712.0,1321.9674978607136,940.9950816157478
RUS,Russia,RUS-ADM1-28173009B58607289,Ryazan Oblast,Com,10258.0,1608603429.0,1229894729.0,1470715360.0,0.0,0.0,3679601.0,4309213511.0,358.70549814778707,1171.1089085474214
RUS,Russia,RUS-ADM1-28173009B58607289,Ryazan Oblast,Ind,5589.0,807910773.0,429572569.0,382394808.0,0.0,0.0,2237647.0,1619878158.0,400.36625514403295,723.9203314910708
RUS,Russia,RUS-ADM1-28173009B58607289,Ryazan Oblast,Res,124362.0,7311357028.0,10907091637.0,11435454840.0,414690.0,1096616.0,42671831.0,29653903510.0,343.1259629147167,694.9292499307096
RUS,Russia,RUS-ADM1-28173009B60602147,Chuvashia,Com,8699.0,1195578838.0,913996259.0,1093423400.0,0.0,0.0,3116284.0,3202998492.0,358.2347396252443,1027.8262481853387
RUS,Russia,RUS-ADM1-28173009B60602147,Chuvashia,Ind,4743.0,601071969.0,319594739.0,284495278.0,0.0,0.0,1896367.0,1205161992.0,399.82437275985666,635.5109490937144
